convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.0006748195365865127,0.0006748195365865127,0.00047871025613294865,0.00047871025613294865,,184.17943808384655,2024-12-21T02:00:00.000Z,2024-12-21T02:59:59.999Z
